onset	duration	sample	type	value
30.3659192197178	0	30367	Markers	BASE-START
66.5618229303449	0	66563	Markers	BASE-END
195.113480953567	0	195115	Markers	START-standWarning , Sub-No.-38
195.135480895042	0	195137	Markers	Trial Start: No.0-angle:60-left-left-kongruent-yellow-FA:no
196.528477189354	0	196530	Markers	left
196.528477189354	0	196530	Markers	WARN-left
196.534477173392	0	196536	Markers	Start Vibro left
196.835476372666	0	196837	Markers	Stop Vibro left
197.030475853923	0	197032	Markers	Time between Warning and LED: 0.502
197.030475853923	0	197032	Markers	Stim-60-L-standWarning-136-yellow-1-kongruent
197.595474350897	0	197597	Markers	WiimoteButtonB pressed
197.596474348237	0	197598	Markers	BUT-LEFT-ButtonB-Press
197.739473967826	0	197741	Markers	WiimoteButtonB released
197.860473645939	0	197862	Markers	WiimoteButtonB pressed
197.861473643279	0	197863	Markers	BUT-LEFT-ButtonB-Press
197.982473321392	0	197984	Markers	WiimoteButtonB released
198.582471725259	0	198584	Markers	Reaction: 0.566-left-blue-incorrect
198.583471722599	0	198585	Markers	End-Trial-3.448
198.618471629491	0	198620	Markers	Trial Start: No.1-angle:40-right-right-kongruent-blue-FA:no
200.077467748228	0	200079	Markers	right
200.078467745568	0	200080	Markers	WARN-right
200.081467737587	0	200083	Markers	Start Vibro right
200.382466936861	0	200384	Markers	Stop Vibro right
200.579466412797	0	200581	Markers	Time between Warning and LED: 0.502
200.579466412797	0	200581	Markers	Stim-40-R-standWarning-157-blue-1-kongruent
201.049465162493	0	201051	Markers	WiimoteButtonB pressed
201.049465162493	0	201051	Markers	BUT-RIGHT-ButtonB-Press
201.169464843266	0	201171	Markers	WiimoteButtonB released
202.131462284133	0	202133	Markers	Reaction: 0.47-right-yellow-incorrect
202.132462281473	0	202134	Markers	End-Trial-3.514
202.166462191026	0	202168	Markers	Trial Start: No.2-angle:40-right-right-kongruent-yellow-FA:no
203.710458083644	0	203712	Markers	right
203.710458083644	0	203712	Markers	WARN-right
203.714458073003	0	203716	Markers	Start Vibro right
204.014457274936	0	204016	Markers	Stop Vibro right
204.212456748213	0	204214	Markers	Time between Warning and LED: 0.501
204.212456748213	0	204214	Markers	Stim-40-R-standWarning-158-yellow-1-kongruent
204.689455479287	0	204691	Markers	WiimoteButtonB pressed
204.689455479287	0	204691	Markers	BUT-RIGHT-ButtonB-Press
204.791455207944	0	204793	Markers	WiimoteButtonB released
204.924454854135	0	204926	Markers	WiimoteButtonB pressed
204.925454851475	0	204927	Markers	BUT-RIGHT-ButtonB-Press
205.03745455353	0	205039	Markers	WiimoteButtonB released
205.763452622209	0	205765	Markers	Reaction: 0.478-right-blue-incorrect
205.765452616889	0	205767	Markers	End-Trial-3.599
205.799452526441	0	205801	Markers	Trial Start: No.3-angle:60-left-left-kongruent-blue-FA:no
207.392448288709	0	207394	Markers	left
207.392448288709	0	207394	Markers	WARN-left
207.394448283388	0	207396	Markers	Start Vibro left
207.694447485322	0	207696	Markers	Stop Vibro left
207.894446953278	0	207896	Markers	Time between Warning and LED: 0.501
207.894446953278	0	207896	Markers	Stim-60-L-standWarning-136-blue-1-kongruent
208.344445756178	0	208346	Markers	WiimoteButtonB pressed
208.344445756178	0	208346	Markers	BUT-LEFT-ButtonB-Press
208.456445458233	0	208458	Markers	WiimoteButtonB released
209.445442827274	0	209447	Markers	Reaction: 0.451-left-yellow-incorrect
209.446442824614	0	209448	Markers	End-Trial-3.646
209.480442734166	0	209482	Markers	Trial Start: No.4-angle:60-left-left-kongruent-yellow-FA:no
210.888438988575	0	210890	Markers	left
210.889438985915	0	210891	Markers	WARN-left
210.893438975274	0	210895	Markers	Start Vibro left
211.193438177207	0	211195	Markers	Stop Vibro left
211.391437650483	0	211393	Markers	Time between Warning and LED: 0.502
211.391437650483	0	211393	Markers	Stim-60-L-standWarning-136-yellow-1-kongruent
211.891436320373	0	211893	Markers	WiimoteButtonB pressed
211.892436317713	0	211894	Markers	BUT-LEFT-ButtonB-Press
211.99543604371	0	211997	Markers	WiimoteButtonB released
212.138435663298	0	212140	Markers	WiimoteButtonB pressed
212.138435663298	0	212140	Markers	BUT-LEFT-ButtonB-Press
212.253435357373	0	212255	Markers	WiimoteButtonB released
212.94243352448	0	212944	Markers	Reaction: 0.502-left-blue-incorrect
212.94443351916	0	212946	Markers	End-Trial-3.463
212.978433428712	0	212980	Markers	Trial Start: No.5-angle:60-left-left-kongruent-yellow-FA:no
214.304429901259	0	214306	Markers	left
214.305429898598	0	214307	Markers	WARN-left
214.310429885297	0	214312	Markers	Start Vibro left
214.610429087231	0	214612	Markers	Stop Vibro left
214.807428563167	0	214809	Markers	Time between Warning and LED: 0.501
214.807428563167	0	214809	Markers	Stim-60-L-standWarning-136-yellow-1-kongruent
215.310427225076	0	215312	Markers	WiimoteButtonB pressed
215.310427225076	0	215312	Markers	BUT-LEFT-ButtonB-Press
215.386427022899	0	215388	Markers	WiimoteButtonB released
215.548426591943	0	215550	Markers	WiimoteButtonB pressed
215.549426589283	0	215551	Markers	BUT-LEFT-ButtonB-Press
215.660426293998	0	215662	Markers	WiimoteButtonB released
216.358424437164	0	216360	Markers	Reaction: 0.504-left-blue-incorrect
216.359424434504	0	216361	Markers	End-Trial-3.382
216.394424341396	0	216396	Markers	Trial Start: No.6-angle:40-right-right-kongruent-yellow-FA:no
217.869420417569	0	217871	Markers	right
217.870420414909	0	217872	Markers	WARN-right
217.930420255296	0	217932	Markers	Start Vibro right
218.231419454569	0	218233	Markers	Stop Vibro right
218.373419076818	0	218375	Markers	Time between Warning and LED: 0.502
218.373419076818	0	218375	Markers	Stim-40-R-standWarning-158-yellow-1-kongruent
218.843417826514	0	218845	Markers	WiimoteButtonB pressed
218.843417826514	0	218845	Markers	BUT-RIGHT-ButtonB-Press
218.969417491326	0	218971	Markers	WiimoteButtonB released
219.073417214663	0	219075	Markers	WiimoteButtonB pressed
219.073417214663	0	219075	Markers	BUT-RIGHT-ButtonB-Press
219.191416900757	0	219193	Markers	WiimoteButtonB released
219.923414953475	0	219925	Markers	Reaction: 0.471-right-blue-incorrect
219.925414948154	0	219927	Markers	End-Trial-3.531
219.958414860367	0	219960	Markers	Trial Start: No.7-angle:25-right-right-kongruent-yellow-FA:no
221.468410843433	0	221470	Markers	right
221.468410843433	0	221470	Markers	WARN-right
221.470410838112	0	221472	Markers	Start Vibro right
