onset	duration	sample	type	value
3.48699529199711	0	3488	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
3.48699529199711	0	3488	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
3.48699529199711	0	3488	Markers	training_start
3.48699529199711	0	3488	Markers	learn trial start
9.78498678869853	0	9786	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
9.78598678734837	0	9787	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
9.78598678734837	0	9787	Markers	red_pole_joy
15.2859793614763	0	15287	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
15.2859793614763	0	15287	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
15.2859793614763	0	15287	Markers	red_pole_lang
25.0199662190329	0	25021	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
25.0199662190329	0	25021	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
25.0199662190329	0	25021	Markers	target_lang
34.8849528997188	0	34886	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
34.8849528997188	0	34886	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Offset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
34.8849528997188	0	34886	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target subject had to focus on while rotating on the spot', '/Item/3D Shape/Sphere', '/Attribute/Offset', '/Attribute/Visual/Color/Red', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
34.8849528997188	0	34886	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target subject had to focus on while rotating on the spot', '/Item/3D Shape/Sphere', '/Attribute/Onset', '/Attribute/Visual/Color/Red', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
34.8849528997188	0	34886	Markers	start_outward_rotation
34.8849528997188	0	34886	Markers	start_outward_rotation,1206419.54
34.8849528997188	0	34886	Markers	start_outward_rotation:joystick,learn,learn:0,anticlock,slow,96,1206419.54
34.8849528997188	0	34886	Markers	control_style:joystick,1206419.54
34.8849528997188	0	34886	Markers	trial_type:learn,1206419.54
34.8849528997188	0	34886	Markers	trial_nr:learn:0,1206419.54
34.8849528997188	0	34886	Markers	direction:anticlock,1206419.54
34.8849528997188	0	34886	Markers	speed:slow,1206419.54
34.8849528997188	0	34886	Markers	angle:96,1206419.54
34.8849528997188	0	34886	Markers	posori:([0.0, 1.7999999523162842, 0.0], [-2.960965871810913, 0.0, 0.0]),1206419.54
35.2839523610055	0	35285	Markers	current_angle:-1,speed_at_angle:5.02732965977
35.4839520909738	0	35485	Markers	current_angle:-2,speed_at_angle:5.10919913341
35.6839518209421	0	35685	Markers	current_angle:-3,speed_at_angle:5.24525042656
35.8679515725129	0	35869	Markers	current_angle:-4,speed_at_angle:5.43488862153
36.0339513483866	0	36035	Markers	current_angle:-5,speed_at_angle:5.67728447874
36.2009511229101	0	36202	Markers	current_angle:-6,speed_at_angle:5.97137806278
36.3679508974336	0	36369	Markers	current_angle:-7,speed_at_angle:6.31588337724
36.5179506949098	0	36519	Markers	current_angle:-8,speed_at_angle:6.70929398803
36.6509505153387	0	36652	Markers	current_angle:-9,speed_at_angle:7.14988961065
36.7839503357677	0	36785	Markers	current_angle:-10,speed_at_angle:7.63574363255
36.9009501777991	0	36902	Markers	current_angle:-11,speed_at_angle:8.1647315377
37.0179500198306	0	37019	Markers	current_angle:-12,speed_at_angle:8.73454019659
37.1339498632122	0	37135	Markers	current_angle:-13,speed_at_angle:9.34267798095
37.2339497281963	0	37235	Markers	current_angle:-14,speed_at_angle:9.98648565896
37.317949614783	0	37319	Markers	current_angle:-15,speed_at_angle:10.6631480235
37.4179494797671	0	37419	Markers	current_angle:-16,speed_at_angle:11.3697062021
37.4839493906567	0	37485	Markers	current_angle:-17,speed_at_angle:12.1030705958
37.5679492772434	0	37569	Markers	current_angle:-18,speed_at_angle:12.8600343885
37.6509491651802	0	37652	Markers	current_angle:-19,speed_at_angle:13.6372875703
37.7179490747196	0	37719	Markers	current_angle:-20,speed_at_angle:14.4314314107
37.7839489856091	0	37785	Markers	current_angle:-21,speed_at_angle:15.2389933208
37.8339489181012	0	37835	Markers	current_angle:-22,speed_at_angle:16.0564420379
37.9009488276406	0	37902	Markers	current_angle:-23,speed_at_angle:16.8802030666
37.9509487601326	0	37952	Markers	current_angle:-24,speed_at_angle:17.7066743096
38.017948669672	0	38019	Markers	current_angle:-25,speed_at_angle:18.5322418184
38.0679486021641	0	38069	Markers	current_angle:-26,speed_at_angle:19.3532955964
38.1179485346562	0	38119	Markers	current_angle:-27,speed_at_angle:20.1662453843
38.1509484901009	0	38152	Markers	current_angle:-28,speed_at_angle:20.9675363595
38.200948422593	0	38202	Markers	current_angle:-29,speed_at_angle:21.7536646805
38.2509483550851	0	38252	Markers	current_angle:-30,speed_at_angle:22.5211928082
38.2839483105298	0	38285	Markers	current_angle:-31,speed_at_angle:23.2667645372
38.3339482430219	0	38335	Markers	current_angle:-32,speed_at_angle:23.9871196723
38.3679481971165	0	38369	Markers	current_angle:-33,speed_at_angle:24.6791082835
38.4179481296086	0	38419	Markers	current_angle:-34,speed_at_angle:25.3397044809
38.4519480837032	0	38453	Markers	current_angle:-35,speed_at_angle:25.9660196453
38.4839480404981	0	38485	Markers	current_angle:-36,speed_at_angle:26.5553150599
38.5339479729902	0	38535	Markers	current_angle:-37,speed_at_angle:27.1050138857
38.5679479270848	0	38569	Markers	current_angle:-38,speed_at_angle:27.6127124297
38.6009478825296	0	38602	Markers	current_angle:-39,speed_at_angle:28.0761906553
38.6339478379743	0	38635	Markers	current_angle:-40,speed_at_angle:28.4934218901
38.6679477920689	0	38669	Markers	current_angle:-41,speed_at_angle:28.8625816881
38.7009477475137	0	38702	Markers	current_angle:-42,speed_at_angle:29.1820558075
38.7349477016083	0	38736	Markers	current_angle:-43,speed_at_angle:29.4504472692
38.7679476570531	0	38769	Markers	current_angle:-44,speed_at_angle:29.6665824656
38.8009476124979	0	38802	Markers	current_angle:-45,speed_at_angle:29.8295162925
38.8339475679426	0	38835	Markers	current_angle:-46,speed_at_angle:29.9385362818
38.8679475220372	0	38869	Markers	current_angle:-47,speed_at_angle:29.9931657168
38.900947477482	0	38902	Markers	current_angle:-48,speed_at_angle:29.9931657168
38.9339474329268	0	38935	Markers	current_angle:-49,speed_at_angle:29.9385362818
38.9679473870214	0	38969	Markers	current_angle:-50,speed_at_angle:29.8295162925
39.0009473424661	0	39002	Markers	current_angle:-51,speed_at_angle:29.6665824656
39.0339472979109	0	39035	Markers	current_angle:-52,speed_at_angle:29.4504472692
39.0679472520055	0	39069	Markers	current_angle:-53,speed_at_angle:29.1820558075
39.1009472074503	0	39102	Markers	current_angle:-54,speed_at_angle:28.8625816881
39.1509471399424	0	39152	Markers	current_angle:-55,speed_at_angle:28.4934218901
39.1839470953871	0	39185	Markers	current_angle:-56,speed_at_angle:28.0761906553
39.2179470494817	0	39219	Markers	current_angle:-57,speed_at_angle:27.6127124297
39.2509470049265	0	39252	Markers	current_angle:-58,speed_at_angle:27.1050138857
39.2839469603713	0	39285	Markers	current_angle:-59,speed_at_angle:26.5553150599
39.3339468928633	0	39335	Markers	current_angle:-60,speed_at_angle:25.9660196453
39.367946846958	0	39369	Markers	current_angle:-61,speed_at_angle:25.3397044809
39.4009468024027	0	39402	Markers	current_angle:-62,speed_at_angle:24.6791082835
39.4509467348948	0	39452	Markers	current_angle:-63,speed_at_angle:23.9871196723
39.4839466903396	0	39485	Markers	current_angle:-64,speed_at_angle:23.2667645372
39.5339466228316	0	39535	Markers	current_angle:-65,speed_at_angle:22.5211928082
39.5839465553237	0	39585	Markers	current_angle:-66,speed_at_angle:21.7536646805
39.6349464864656	0	39636	Markers	current_angle:-67,speed_at_angle:20.9675363595
39.6839464203078	0	39685	Markers	current_angle:-68,speed_at_angle:20.1662453843
39.7339463527999	0	39735	Markers	current_angle:-69,speed_at_angle:19.3532955964
39.783946285292	0	39785	Markers	current_angle:-70,speed_at_angle:18.5322418184
39.8339462177841	0	39835	Markers	current_angle:-71,speed_at_angle:17.7066743096
39.9009461273234	0	39902	Markers	current_angle:-72,speed_at_angle:16.8802030666
39.9679460368628	0	39969	Markers	current_angle:-73,speed_at_angle:16.0564420379
40.0339459477524	0	40035	Markers	current_angle:-74,speed_at_angle:15.2389933208
40.1009458572917	0	40102	Markers	current_angle:-75,speed_at_angle:14.4314314107
40.1679457668311	0	40169	Markers	current_angle:-76,speed_at_angle:13.6372875703
40.2509456547679	0	40252	Markers	current_angle:-77,speed_at_angle:12.8600343885
40.3349455413546	0	40336	Markers	current_angle:-78,speed_at_angle:12.1030705958
40.4179454292915	0	40419	Markers	current_angle:-79,speed_at_angle:11.3697062021
40.5179452942756	0	40519	Markers	current_angle:-80,speed_at_angle:10.6631480235
40.6179451592598	0	40619	Markers	current_angle:-81,speed_at_angle:9.98648565896
40.7179450242439	0	40719	Markers	current_angle:-82,speed_at_angle:9.34267798095
40.8339448676255	0	40835	Markers	current_angle:-83,speed_at_angle:8.73454019659
40.950944709657	0	40952	Markers	current_angle:-84,speed_at_angle:8.1647315377
41.0839445300859	0	41085	Markers	current_angle:-85,speed_at_angle:7.63574363255
41.2339443275621	0	41235	Markers	current_angle:-86,speed_at_angle:7.14988961065
41.3839441250383	0	41385	Markers	current_angle:-87,speed_at_angle:6.70929398803
41.5349439211644	0	41536	Markers	current_angle:-88,speed_at_angle:6.31588337724
41.700943697038	0	41702	Markers	current_angle:-89,speed_at_angle:5.97137806278
41.883943449959	0	41885	Markers	current_angle:-90,speed_at_angle:5.67728447874
42.0679432015299	0	42069	Markers	current_angle:-91,speed_at_angle:5.43488862153
42.2509429544508	0	42252	Markers	current_angle:-92,speed_at_angle:5.24525042656
42.4509426844191	0	42452	Markers	current_angle:-93,speed_at_angle:5.10919913341
42.6509424143874	0	42652	Markers	current_angle:-94,speed_at_angle:5.02732965977
42.8509421443557	0	42852	Markers	current_angle:-95,speed_at_angle:5
42.8509421443557	0	42852	Markers	end_outward_rotation
42.8509421443557	0	42852	Markers	end_outward_rotation,1206427.506
42.8509421443557	0	42852	Markers	end_outward_rotation:joystick,learn,learn:0,anticlock,slow,96,1206427.506
42.8509421443557	0	42852	Markers	control_style:joystick,1206427.506
42.8509421443557	0	42852	Markers	trial_type:learn,1206427.506
42.8509421443557	0	42852	Markers	trial_nr:learn:0,1206427.506
42.8509421443557	0	42852	Markers	direction:anticlock,1206427.506
42.8509421443557	0	42852	Markers	speed:slow,1206427.506
42.8509421443557	0	42852	Markers	angle:96,1206427.506
42.8509421443557	0	42852	Markers	duration_outward_rotation:7.96600000001,1206427.506
42.8509421443557	0	42852	Markers	posori:([0.0, 1.7999999523162842, 0.0], [-93.56195831298828, -0.0, 0.0]),1206427.506
42.8509421443557	0	42852	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target object that one had to focus on changed its color red to blue', '/Item/3D Shape/Sphere', '/Attribute/Onset', '/Attribute/Visual/Color/Blue', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
42.8509421443557	0	42852	Markers	end_control_trial,learn:0
42.8509421443557	0	42852	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
42.8509421443557	0	42852	Markers	backrotation_lang
42.8509421443557	0	42852	Markers	ground_rotate
42.8509421443557	0	42852	Markers	ground_rotate_angle,325
42.8519421430055	0	42853	Markers	object_fadeInOut, duration:0.5
58.2339213748666	0	58235	Markers	start_back_rotation
58.2339213748666	0	58235	Markers	start_back_rotation,1206442.889
58.2339213748666	0	58235	Markers	start_back_rotation:joystick,learn,learn:0,anticlock,slow,96,1206442.889
58.2339213748666	0	58235	Markers	control_style:joystick,1206442.889
58.2339213748666	0	58235	Markers	trial_type:learn,1206442.889
58.2339213748666	0	58235	Markers	trial_nr:learn:0,1206442.889
58.2339213748666	0	58235	Markers	direction:anticlock,1206442.889
58.2339213748666	0	58235	Markers	speed:slow,1206442.889
58.2339213748666	0	58235	Markers	angle:96,1206442.889
58.2339213748666	0	58235	Markers	duration_outward_rotation:23.3489999999,1206442.889
58.2339213748666	0	58235	Markers	posori:([0.0, 1.7999999523162842, 0.0], [-81.96147155761719, 0.0, 0.0]),1206442.889
