onset	duration	sample	type	value
0.531998878988069	0	533	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
0.532998876880904	0	534	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
0.532998876880904	0	534	Markers	training_start
0.532998876880904	0	534	Markers	learn trial start
7.79198358096811	0	7793	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
7.79298357886094	0	7794	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
7.79298357886094	0	7794	Markers	red_pole_lang
10.7929772573651	0	10794	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
10.7939772552579	0	10795	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
10.7939772552579	0	10795	Markers	target_lang
15.0379683124485	0	15039	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
15.0379683124485	0	15039	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Offset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
15.0379683124485	0	15039	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target subject had to focus on while rotating on the spot', '/Item/3D Shape/Sphere', '/Attribute/Offset', '/Attribute/Visual/Color/Red', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
15.0379683124485	0	15039	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target subject had to focus on while rotating on the spot', '/Item/3D Shape/Sphere', '/Attribute/Onset', '/Attribute/Visual/Color/Red', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
15.0379683124485	0	15039	Markers	start_outward_rotation
15.0379683124485	0	15039	Markers	start_outward_rotation,163190.762
15.0379683124485	0	15039	Markers	start_outward_rotation:steamvr with PS CAPTURE,learn,learn:0,clock,fast,75,163190.762
15.0379683124485	0	15039	Markers	control_style:steamvr with PS CAPTURE,163190.762
15.0379683124485	0	15039	Markers	trial_type:learn,163190.762
15.0379683124485	0	15039	Markers	trial_nr:learn:0,163190.762
15.0379683124485	0	15039	Markers	direction:clock,163190.762
15.0379683124485	0	15039	Markers	speed:fast,163190.762
15.0379683124485	0	15039	Markers	angle:75,163190.762
15.0379683124485	0	15039	Markers	posori:([0.11906194686889648, 1.4892261028289795, -0.11072397232055664], [-179.6231231689453, -1.1915524005889893, -2.5706236362457275]),163190.762
15.4609674211175	0	15462	Markers	current_angle:1,speed_at_angle:5.05403767186
15.6349670544708	0	15636	Markers	current_angle:2,speed_at_angle:5.21576134478
15.8239666562165	0	15825	Markers	current_angle:3,speed_at_angle:5.484005796
15.9919663022128	0	15993	Markers	current_angle:4,speed_at_angle:5.85683831808
16.1489659713878	0	16150	Markers	current_angle:5,speed_at_angle:6.33157264418
16.3059656405629	0	16307	Markers	current_angle:6,speed_at_angle:6.90478830258
16.4429653518812	0	16444	Markers	current_angle:7,speed_at_angle:7.57235526134
16.5509651243074	0	16552	Markers	current_angle:8,speed_at_angle:8.32946368522
16.6549649051622	0	16656	Markers	current_angle:9,speed_at_angle:9.17065859068
16.7679646670525	0	16769	Markers	current_angle:10,speed_at_angle:10.0898791491
16.8569644795148	0	16858	Markers	current_angle:11,speed_at_angle:11.0805023554
16.9229643404419	0	16924	Markers	current_angle:12,speed_at_angle:12.1353907466
17.012964150797	0	17014	Markers	current_angle:13,speed_at_angle:13.2469438277
17.079964009617	0	17081	Markers	current_angle:14,speed_at_angle:14.4071528333
17.1439638747584	0	17145	Markers	current_angle:15,speed_at_angle:15.6076584309
17.1909637757216	0	17192	Markers	current_angle:16,speed_at_angle:16.8398109501
17.2579636345415	0	17259	Markers	current_angle:17,speed_at_angle:18.0947327038
17.3009635439334	0	17302	Markers	current_angle:18,speed_at_angle:19.3633819521
17.3449634512182	0	17346	Markers	current_angle:19,speed_at_angle:20.6366180479
17.4039633268954	0	17405	Markers	current_angle:20,speed_at_angle:21.9052672962
17.4439632426088	0	17445	Markers	current_angle:21,speed_at_angle:23.1601890499
17.478963168858	0	17480	Markers	current_angle:22,speed_at_angle:24.3923415691
17.5269630677141	0	17528	Markers	current_angle:23,speed_at_angle:25.5928471667
17.5719629728916	0	17573	Markers	current_angle:24,speed_at_angle:26.7530561723
17.593962926534	0	17595	Markers	current_angle:25,speed_at_angle:27.8646092534
17.6349628401402	0	17636	Markers	current_angle:26,speed_at_angle:28.9194976446
17.6559627958897	0	17657	Markers	current_angle:27,speed_at_angle:29.9101208509
17.6889627263533	0	17690	Markers	current_angle:28,speed_at_angle:30.8293414093
17.7289626420667	0	17730	Markers	current_angle:29,speed_at_angle:31.6705363148
17.7709625535657	0	17772	Markers	current_angle:30,speed_at_angle:32.4276447387
17.7959625008866	0	17797	Markers	current_angle:31,speed_at_angle:33.0952116974
17.8189624524218	0	17820	Markers	current_angle:32,speed_at_angle:33.6684273558
17.8619623618137	0	17863	Markers	current_angle:33,speed_at_angle:34.1431616819
17.8849623133489	0	17886	Markers	current_angle:34,speed_at_angle:34.515994204
17.9069622669913	0	17908	Markers	current_angle:35,speed_at_angle:34.7842386552
17.9369622037763	0	17938	Markers	current_angle:36,speed_at_angle:34.9459623281
17.9589621574187	0	17960	Markers	current_angle:37,speed_at_angle:35.0
17.9919620878822	0	17993	Markers	current_angle:38,speed_at_angle:34.9459623281
18.0299620078099	0	18031	Markers	current_angle:39,speed_at_angle:34.7842386552
18.0529619593451	0	18054	Markers	current_angle:40,speed_at_angle:34.515994204
18.0729619172018	0	18074	Markers	current_angle:41,speed_at_angle:34.1431616819
18.1179618223794	0	18119	Markers	current_angle:42,speed_at_angle:33.6684273558
18.1399617760217	0	18141	Markers	current_angle:43,speed_at_angle:33.0952116974
18.162961727557	0	18164	Markers	current_angle:44,speed_at_angle:32.4276447387
18.2079616327345	0	18209	Markers	current_angle:45,speed_at_angle:31.6705363148
18.2299615863769	0	18231	Markers	current_angle:46,speed_at_angle:30.8293414093
18.2749614915544	0	18276	Markers	current_angle:47,speed_at_angle:29.9101208509
18.2969614451968	0	18298	Markers	current_angle:48,speed_at_angle:28.9194976446
18.3429613482672	0	18344	Markers	current_angle:49,speed_at_angle:27.8646092534
18.3879612534448	0	18389	Markers	current_angle:50,speed_at_angle:26.7530561723
18.4089612091943	0	18410	Markers	current_angle:51,speed_at_angle:25.5928471667
18.4539611143719	0	18455	Markers	current_angle:52,speed_at_angle:24.3923415691
18.4949610279781	0	18496	Markers	current_angle:53,speed_at_angle:23.1601890499
18.5389609352628	0	18540	Markers	current_angle:54,speed_at_angle:21.9052672962
18.5949608172615	0	18596	Markers	current_angle:55,speed_at_angle:20.6366180479
18.6389607245463	0	18640	Markers	current_angle:56,speed_at_angle:19.3633819521
18.694960606545	0	18696	Markers	current_angle:57,speed_at_angle:18.0947327038
18.7509604885438	0	18752	Markers	current_angle:58,speed_at_angle:16.8398109501
18.8179603473637	0	18819	Markers	current_angle:59,speed_at_angle:15.6076584309
18.8839602082908	0	18885	Markers	current_angle:60,speed_at_angle:14.4071528333
18.9669600333961	0	18968	Markers	current_angle:61,speed_at_angle:13.2469438277
19.057959841644	0	19059	Markers	current_angle:62,speed_at_angle:12.1353907466
19.1459596562135	0	19147	Markers	current_angle:63,speed_at_angle:11.0805023554
19.2319594749973	0	19233	Markers	current_angle:64,speed_at_angle:10.0898791491
19.3589592073873	0	19360	Markers	current_angle:65,speed_at_angle:9.17065859068
19.4709589713848	0	19472	Markers	current_angle:66,speed_at_angle:8.32946368522
19.6049586890246	0	19606	Markers	current_angle:67,speed_at_angle:7.57235526134
19.7459583919143	0	19747	Markers	current_angle:68,speed_at_angle:6.90478830258
19.916958031589	0	19918	Markers	current_angle:69,speed_at_angle:6.33157264418
20.0689577112999	0	20070	Markers	current_angle:70,speed_at_angle:5.85683831808
20.261957304617	0	20263	Markers	current_angle:71,speed_at_angle:5.484005796
20.4489569105771	0	20450	Markers	current_angle:72,speed_at_angle:5.21576134478
20.6489564891441	0	20650	Markers	current_angle:73,speed_at_angle:5.05403767186
20.842956080354	0	20844	Markers	current_angle:74,speed_at_angle:5
20.8439560782468	0	20845	Markers	end_outward_rotation
20.8439560782468	0	20845	Markers	end_outward_rotation,163196.567
20.8439560782468	0	20845	Markers	end_outward_rotation:steamvr with PS CAPTURE,learn,learn:0,clock,fast,75,163196.567
20.8439560782468	0	20845	Markers	control_style:steamvr with PS CAPTURE,163196.567
20.8439560782468	0	20845	Markers	trial_type:learn,163196.567
20.8439560782468	0	20845	Markers	trial_nr:learn:0,163196.567
20.8439560782468	0	20845	Markers	direction:clock,163196.567
20.8439560782468	0	20845	Markers	speed:fast,163196.567
20.8439560782468	0	20845	Markers	angle:75,163196.567
20.8439560782468	0	20845	Markers	duration_outward_rotation:5.80500000002,163196.567
20.8439560782468	0	20845	Markers	posori:([0.04452323913574219, 1.4933209419250488, -0.07679939270019531], [-93.0745849609375, -1.1997480392456055, -3.9876396656036377]),163196.567
20.8439560782468	0	20845	Markers	('/Event/Category/Experimental stimulus/Instruction/Attend/', '/Event/Label/targ_color_change', '/Event/Description/A target object that one had to focus on changed its color red to blue', '/Item/3D Shape/Sphere', '/Attribute/Onset', '/Attribute/Visual/Color/Blue', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
20.8439560782468	0	20845	Markers	end_control_trial,learn:0
20.8449560761397	0	20846	Markers	('/Event/Category/Experimental stimulus/Instruction/Read/', '/Event/Label/inst_read', '/Event/Description/Text instruction to understand experiment presented to the subject', '/Item/Symbolic/Character/Letter/Unicode', '/Attribute/Onset', '/Attribute/Location/Screen/Center', '/Attribute/Visual/Color/White', '/Attribute/Visual/Foreground', '/Attribute/Visual/Background/Color/Black with grassy ground', '/Attribute/Language/Unit/Sentence/Full', '/Attribute/Language/Family/Latin/German', '/Sensory presentation/Visual/Rendering type/Screen/3D/Rift DK2', '/Participant/Effect/Cognitive/Meaningful', '/Participant/Effect/Visual/Foveal')
20.8449560761397	0	20846	Markers	backrotation_lang
20.8449560761397	0	20846	Markers	ground_rotate
20.8449560761397	0	20846	Markers	ground_rotate_angle,195
20.8449560761397	0	20846	Markers	object_fadeInOut, duration:0.5
20.8449560761397	0	20846	Markers	start_back_rotation
20.8449560761397	0	20846	Markers	start_back_rotation,163196.568
20.8449560761397	0	20846	Markers	start_back_rotation:steamvr with PS CAPTURE,learn,learn:0,clock,fast,75,163196.568
20.8449560761397	0	20846	Markers	control_style:steamvr with PS CAPTURE,163196.568
20.8449560761397	0	20846	Markers	trial_type:learn,163196.568
20.8449560761397	0	20846	Markers	trial_nr:learn:0,163196.568
20.8449560761397	0	20846	Markers	direction:clock,163196.568
20.8449560761397	0	20846	Markers	speed:fast,163196.568
20.8449560761397	0	20846	Markers	angle:75,163196.568
20.8449560761397	0	20846	Markers	duration_outward_rotation:5.80600000001,163196.568
20.8449560761397	0	20846	Markers	posori:([0.04452323913574219, 1.4933209419250488, -0.07679939270019531], [-93.0745849609375, -1.1997480392456055, -3.9876396656036377]),163196.568
26.8439434352551	0	26845	Markers	('/Event/Category/Participant response', '/Event/Label/wii_button', '/Event/Description/Button press with the right index finger (devices include Wiimote/Joystick/Mouse)', '/Action/Type/Button press/Joystick', '/Participant/Effect/Tactile', '/Participant/Effect/Body part/Arm/Hand/Finger/Index', '/Attribute/Object side/Left')
26.8439434352551	0	26845	Markers	end_back_rotation
26.8439434352551	0	26845	Markers	end_back_rotation,163202.567
26.8439434352551	0	26845	Markers	end_back_rotation:steamvr with PS CAPTURE,learn,learn:0,clock,fast,75,5.99900000001
26.8439434352551	0	26845	Markers	control_style:steamvr with PS CAPTURE,163202.567
26.8439434352551	0	26845	Markers	trial_type:learn,163202.567
26.8439434352551	0	26845	Markers	trial_nr:learn:0,163202.567
26.8439434352551	0	26845	Markers	direction:clock,163202.567
26.8439434352551	0	26845	Markers	speed:fast,163202.567
26.8439434352551	0	26845	Markers	angle:75,163202.567
26.8439434352551	0	26845	Markers	duration_back_rotation:5.99900000001,163202.567
26.8439434352551	0	26845	Markers	posori:([0.09503626823425293, 1.4993643760681152, -0.1601870059967041], [-176.68247985839844, -0.5028142333030701, -3.1852028369903564]),163202.567
